event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
CN-csi300-601933-20220527-20220610-del-01,,CN,CSI300,601933,永辉超市,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,零售业,-0.0487127943792932,-0.059044894757015604,-0.1002142906707717,-0.1071429038750894,24.375712276499172,0.0012137892595497045,0.12309787429215646,-0.008719847936029926
CN-csi300-601966-20211126-20211210-add-01,,CN,CSI300,601966,玲珑轮胎,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,橡胶和塑料制品业,0.0432606142437227,0.009831657002061303,0.008265677490071805,0.04818946291138837,24.731900131044238,-0.0009187532176743269,-0.1288787618441667,0.0033018930994159514
CN-csi300-601966-20211126-20211210-add-01,,CN,CSI300,601966,玲珑轮胎,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,橡胶和塑料制品业,-0.05826065120222979,-0.0652098033083176,8.775750014301462e-06,0.0014635025549867287,24.81888931536704,-0.0014643262747397546,-0.20998166359805737,0.009248527908149399
CN-csi300-601990-20220527-20220610-del-01,,CN,CSI300,601990,南京证券,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,资本市场服务,0.004705703477968202,-0.013201473174588495,-0.014167290306733294,-0.15151508457327945,24.22765696509695,-0.00031547273944289647,-0.06216748597421429,-0.015047783883041881
CN-csi300-601990-20220527-20220610-del-01,,CN,CSI300,601990,南京证券,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,资本市场服务,0.03915065114295669,0.10856958158163038,0.07093234155829678,0.02887132275775728,24.264024636299414,0.009975876627541881,0.7290100364419665,0.02571966727922315
CN-csi300-603185-20220527-20220610-add-01,,CN,CSI300,603185,上机数控,announce,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,电气机械和器材制造业,0.0346030344270169,0.12256303559591941,0.1817760044292079,0.33330074094335105,24.583767848293185,0.0017472188532420309,0.07512831571526135,0.00010147490942515047
CN-csi300-603185-20220527-20220610-add-01,,CN,CSI300,603185,上机数控,effective,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,电气机械和器材制造业,0.07698596576414159,-0.03552070048381329,0.1307868953514173,0.415093414719488,24.84307898972745,0.002824306570434528,0.11070159796276968,0.019628694495566843
CN-csi300-603185-20231124-20231208-del-02,,CN,CSI300,603185,弘元绿能,announce,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,电气机械和器材制造业,-0.0323755716013871,-0.0943650228807505,-0.1253402221530892,0.03630184616317833,23.94052543524203,0.0019274305068065671,0.3419057992634116,-0.0075174796248018965
CN-csi300-603185-20231124-20231208-del-02,,CN,CSI300,603185,弘元绿能,effective,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,电气机械和器材制造业,-0.003571760871612201,-0.005853281911113995,-0.028413577078070098,-0.17595229974938575,23.80158412503101,0.00023946711827191151,0.028928026869460055,-0.003717889376808921
CN-csi300-603233-20220527-20220610-del-01,,CN,CSI300,603233,大参林,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,零售业,0.0346928953316692,0.12443704164660599,0.157787042364551,0.3679562153871243,23.970802700932982,-0.0032395719325862427,-0.4337832008106126,-0.01848745011784335
CN-csi300-603233-20220527-20220610-del-01,,CN,CSI300,603233,大参林,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,零售业,0.0653321071277159,-0.026450180524780494,-0.033270677258952205,0.14726728272502898,23.96463553301609,0.0006686235463692425,0.12731375386977284,0.006208824228482977
CN-csi300-603260-20211126-20211210-add-01,,CN,CSI300,603260,合盛硅业,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,化学原料和化学制品制造业,-0.0005945319231377005,-0.11654836049143151,-0.1556518437862637,-0.13753796447401612,25.92030214946516,0.0013123102333964772,0.20216559402899748,0.0030436752450328335
CN-csi300-603260-20211126-20211210-add-01,,CN,CSI300,603260,合盛硅业,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,化学原料和化学制品制造业,0.0245490792242547,-0.014874897689527601,-0.061726059874695705,-0.15240561055528035,25.81492703941791,0.0003910173850575245,0.05757624105871528,0.02342767818402184
CN-csi300-603290-20220527-20220610-add-01,,CN,CSI300,603290,斯达半导,announce,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,-0.002216343104623099,-0.022431903397816998,-0.031477721518035295,0.2554728908995101,24.86949634380235,0.00030024634559340686,0.029500394622068882,0.0033945736580744627
CN-csi300-603290-20220527-20220610-add-01,,CN,CSI300,603290,斯达半导,effective,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,-0.1108097735001196,-0.1861409719485898,-0.1531648892268194,-0.025142364916662774,24.80067744744136,0.0035177661943928823,0.20164456583493973,-0.02668954636262287
CN-csi300-603290-20240531-20240614-del-02,,CN,CSI300,603290,斯达半导,announce,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,计算机、通信和其他电子设备制造业,0.0050793089988698005,0.0010272178500030996,-0.0067637273201103,-0.16856805723371981,23.772312161258792,0.0017016915141862578,0.1192629227638573,-0.003784957802918147
CN-csi300-603290-20240531-20240614-del-02,,CN,CSI300,603290,斯达半导,effective,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,计算机、通信和其他电子设备制造业,0.09452095617093889,0.10545192428629549,0.09596508950660898,0.03097863192604966,23.838629960089975,0.0015857003760114466,0.06175062580954638,-0.006501083275697126
CN-csi300-603296-20240531-20240614-add-01,,CN,CSI300,603296,华勤技术,announce,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,计算机、通信和其他电子设备制造业,0.0592455273886172,0.07673020232451097,0.06992899347892391,0.12975937057180964,24.81143709728162,0.001045239761837599,0.222683227003035,-0.008373906172206291
CN-csi300-603296-20240531-20240614-add-01,,CN,CSI300,603296,华勤技术,effective,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,计算机、通信和其他电子设备制造业,-0.005864627456614601,0.038639305306368395,0.022233003894043694,0.19903300485546294,24.824347714696028,-0.0004403488471237003,-0.1024699518829717,0.002854917359902613
CN-csi300-603338-20220527-20220610-del-01,,CN,CSI300,603338,浙江鼎力,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,专用设备制造业,0.036932818145355206,0.0536451466363218,0.03112502110849881,0.3430999041090024,23.8678915766417,0.003909145954490151,0.32517628891592665,-0.0022566201410228193
CN-csi300-603338-20220527-20220610-del-01,,CN,CSI300,603338,浙江鼎力,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,专用设备制造业,0.0314466714440757,0.011072601262992806,-0.02800069213532819,0.058584953822131025,23.892456470393476,0.005144545156056252,0.43235698560977376,0.01945074618259663
CN-csi300-603369-20200601-20200615-add-01,,CN,CSI300,603369,今世缘,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,酒、饮料和精制茶制造业,-0.037163922525817905,-0.023939002917604004,0.002646947141847194,-0.25314985164610226,24.75161910265238,-0.0010929643564006244,-0.1603512532812399,-0.004955209292889409
CN-csi300-603369-20200601-20200615-add-01,,CN,CSI300,603369,今世缘,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,酒、饮料和精制茶制造业,-0.037163922525817905,-0.023939002917604004,0.002646947141847194,-0.25314985164610226,24.75161910265238,-0.0010929643564006244,-0.1603512532812399,-0.004955209292889409
CN-csi300-603486-20211126-20211210-add-01,,CN,CSI300,603486,科沃斯,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.0053155237936990994,-0.03662164810862201,-0.07503068064214781,-0.004994110507498095,25.284803166589146,0.0007550069979523968,0.18961586687997034,0.004167641522050013
CN-csi300-603486-20211126-20211210-add-01,,CN,CSI300,603486,科沃斯,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,-0.057382531187162494,-0.019737758538845795,-0.10216065696407768,-0.018426143547855878,25.342948801809346,0.0024548208984314186,0.3563908657441175,0.011014161289682689
CN-csi300-603486-20240531-20240614-del-02,,CN,CSI300,603486,科沃斯,announce,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,计算机、通信和其他电子设备制造业,0.03177611445289209,-0.022189965698691905,-0.044292803501967695,0.11033282495221997,24.102998581721046,0.0008069922428099816,0.06282403622189214,0.019077853981291002
CN-csi300-603486-20240531-20240614-del-02,,CN,CSI300,603486,科沃斯,effective,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,计算机、通信和其他电子设备制造业,0.0067848411254855,0.004957848284331803,-0.009750999203547998,-0.18811876191852206,24.072571886529747,0.0008905454153584954,0.08059907012956025,0.0122578744893249
CN-csi300-603517-20220527-20220610-del-01,,CN,CSI300,603517,绝味食品,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,农副食品加工业,-0.016983803657241805,0.012666434455104701,0.0485805134561828,0.19299513811758895,24.122141700942695,-0.000975899082496184,-0.10263529094671853,-0.013652026319662985
CN-csi300-603517-20220527-20220610-del-01,,CN,CSI300,603517,绝味食品,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,农副食品加工业,-0.026245146671613102,-0.10171858017555238,-0.0745589549348623,0.013943367418572938,24.06270591629394,-4.7568109859457905e-05,-0.0035961142232707743,-0.0036235331887567897
CN-csi300-603658-20200601-20200615-add-01,,CN,CSI300,603658,安图生物,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,医药制造业,-0.015545620311055101,-0.0321575026877971,-0.0029440748224733027,-0.16705851538907623,24.59984862185228,-0.002519017458246865,-0.38455694190024303,-0.00670073704849513
CN-csi300-603658-20200601-20200615-add-01,,CN,CSI300,603658,安图生物,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,医药制造业,-0.015545620311055101,-0.0321575026877971,-0.0029440748224733027,-0.16705851538907623,24.59984862185228,-0.002519017458246865,-0.38455694190024303,-0.00670073704849513
CN-csi300-603658-20220527-20220610-del-02,,CN,CSI300,603658,安图生物,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,医药制造业,-0.0592446149451877,-0.060444770648797094,-0.03608673513257289,0.017057739034343156,23.92321428233399,-0.0014669318638984782,-0.1844853317982249,-0.02317572410263293
CN-csi300-603658-20220527-20220610-del-02,,CN,CSI300,603658,安图生物,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,医药制造业,0.017938041208161296,0.027224869554968,0.037003096338737496,-0.08101161564914083,23.922048934660786,0.002668154850905346,0.29861064575754526,-0.007438053604637064
CN-csi300-603659-20250530-20250613-del-01,,CN,CSI300,603659,璞泰来,announce,deletion,0,1,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,计算机、通信和其他电子设备制造业,-0.007865410441414703,-0.0339402171845984,-0.0540530831523791,-0.04208655228666103,24.264926618045227,-0.0009606503401423765,-0.1364241930374277,-0.0010074360735351576
CN-csi300-603659-20250530-20250613-del-01,,CN,CSI300,603659,璞泰来,effective,deletion,0,1,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,计算机、通信和其他电子设备制造业,-0.008309421281255398,0.07827742970851441,0.08572486315927051,-0.061016919258480073,24.29299441431729,0.004041076778652822,0.2475806658991715,-0.007273645249064601
CN-csi300-603939-20220527-20220610-del-01,,CN,CSI300,603939,益丰药房,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,零售业,-0.0472932197359504,0.06153106744653979,0.09661743288666569,0.4165159219396424,24.4295366778156,-0.001080684115060863,-0.2530262320880965,0.00951141972264656
CN-csi300-603939-20220527-20220610-del-01,,CN,CSI300,603939,益丰药房,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,零售业,0.03666878630144249,-0.0756893098097448,-0.03347541773786219,0.13083430058116963,24.39819973124354,2.9999364949773698e-05,0.008074533148230145,-0.019205167994905098
CN-csi300-605499-20211126-20211210-add-01,,CN,CSI300,605499,东鹏饮料,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,酒、饮料和精制茶制造业,0.012663396397464301,0.035641658260376005,0.062117958878931394,0.04902774311131708,25.12754584404057,-0.001179687660925026,-0.41016356229597584,-0.006590235971434957
CN-csi300-605499-20211126-20211210-add-01,,CN,CSI300,605499,东鹏饮料,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,酒、饮料和精制茶制造业,0.009314094630181097,-0.0179460924598442,-0.0658891848636953,0.09357421347579153,25.159223217591396,-4.3189893490903995e-05,-0.014179897638157968,0.0004882968424581441
CN-csi300-688005-20220527-20220610-add-01,,CN,CSI300,688005,容百科技,announce,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,-0.025741012957412403,-0.04224398641658851,0.061240229985442304,0.030680529452977945,24.48130606697652,0.007473737014017443,0.47707261941492973,0.00853706037036631
CN-csi300-688005-20220527-20220610-add-01,,CN,CSI300,688005,容百科技,effective,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.0352339346540541,-0.0401028882763077,0.2653452075020816,0.08722531825503843,24.60256462092147,0.0026655496596942677,0.1206049057738845,-0.0009788413715912589
CN-csi300-688005-20231124-20231208-del-02,,CN,CSI300,688005,容百科技,announce,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,计算机、通信和其他电子设备制造业,-0.0470967171149414,-0.0821316213508731,-0.08632071464583331,-0.02247981286091094,23.709737561879766,0.0009659219224410652,0.13960748922675492,0.00738836544966575
CN-csi300-688005-20231124-20231208-del-02,,CN,CSI300,688005,容百科技,effective,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,计算机、通信和其他电子设备制造业,-0.015251668978669803,-0.005239594296275792,0.020674390985747998,-0.10147225677415928,23.66922817191514,-0.002879384537207935,-0.26465351918438884,-0.008073448609958525
CN-csi300-688009-20220527-20220610-del-01,,CN,CSI300,688009,中国通号,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,铁路、船舶、航空航天和其他运输设备制造业,-0.002282357583507399,0.0155397405644048,0.0281406670188321,0.05995208799709495,24.5692986181685,0.0015500960718340465,1.0426115806125225,0.00983105204868574
CN-csi300-688009-20220527-20220610-del-01,,CN,CSI300,688009,中国通号,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,铁路、船舶、航空航天和其他运输设备制造业,0.0210843694911808,-0.029805880689302004,-0.0174598867267235,0.041095799034746916,24.600481515795767,-8.064113906640011e-05,-0.028455449436371794,-0.0021819020412456834
CN-csi300-688009-20240531-20240614-add-02,,CN,CSI300,688009,中国通号,announce,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,铁路、船舶、航空航天和其他运输设备制造业,0.0744221042578242,0.045209352398798794,0.09284459138111091,-0.0036697210237903732,24.77509800715015,0.002125732712397346,0.7287477587071756,0.012341802377778068
CN-csi300-688009-20240531-20240614-add-02,,CN,CSI300,688009,中国通号,effective,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,铁路、船舶、航空航天和其他运输设备制造业,-0.06244463600014101,-0.033842831679386606,0.024576797205840398,0.04006964403494062,24.86990579707855,0.0009189617216309337,0.2355526772453871,0.009146797451604533
CN-csi300-688041-20231124-20231208-add-01,,CN,CSI300,688041,海光信息,announce,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,计算机、通信和其他电子设备制造业,0.0,0.0,0.0,0.0,,,,
CN-csi300-688041-20231124-20231208-add-01,,CN,CSI300,688041,海光信息,effective,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,计算机、通信和其他电子设备制造业,0.0,0.0,0.0,0.0,,,,
CN-csi300-688047-20250530-20250613-add-01,,CN,CSI300,688047,龙芯中科,announce,addition,1,1,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,计算机、通信和其他电子设备制造业,0.0662644040551406,0.037556133554366905,0.0738615439098712,-0.0691711848194616,24.63682523948425,0.003288104904405664,0.6164825962319522,-0.0034845234955110764
CN-csi300-688047-20250530-20250613-add-01,,CN,CSI300,688047,龙芯中科,effective,addition,1,1,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,计算机、通信和其他电子设备制造业,-0.014075536438055201,-0.08667733845798209,-0.0643311795661904,-0.005218946456680085,24.613411041919967,-7.384355777223083e-05,-0.011040116187659876,-0.0051006374697546
CN-csi300-688065-20220527-20220610-add-01,,CN,CSI300,688065,凯赛生物,announce,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,化学纤维制造业,-0.0381485358885328,-0.051245386399658,0.0670417441928324,0.04381764136377897,24.52541256087496,0.0016441191088492429,0.5026463593015684,0.01299868793321957
CN-csi300-688065-20220527-20220610-add-01,,CN,CSI300,688065,凯赛生物,effective,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,化学纤维制造业,0.0672774901043407,-0.07078004047324661,0.10114021981860379,-0.016012089441990285,24.642083178653806,-0.0009377333109286566,-0.177196562419784,-0.02941566158703037
CN-csi300-688065-20240531-20240614-del-02,,CN,CSI300,688065,凯赛生物,announce,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,化学纤维制造业,0.018869230771948402,-0.0197728406917894,-0.013906445432871001,-0.024816912781333134,24.26650174828162,0.0005487486952204536,0.22623367515515014,0.0008853432671601467
CN-csi300-688065-20240531-20240614-del-02,,CN,CSI300,688065,凯赛生物,effective,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,化学纤维制造业,-0.01843450515764,0.015040696455019003,0.014486264611666896,-0.11315095758563276,24.25390715523049,0.00140921375632277,0.384555822926691,0.012977707619011911
CN-csi300-688082-20240531-20240614-add-01,,CN,CSI300,688082,盛美上海,announce,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,专用设备制造业,0.0590738812952305,0.046806173971288605,0.04657269981026231,-0.10001196484911401,24.313772571702938,0.0010841740395000736,0.28840823062311394,-0.007988230578822308
CN-csi300-688082-20240531-20240614-add-01,,CN,CSI300,688082,盛美上海,effective,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,专用设备制造业,0.02333333959532799,0.08100488330586078,0.11080194843244699,0.14449118286346185,24.456122616719686,-0.0010005897489207168,-0.16566004432743675,0.005597456278116138
CN-csi300-688256-20231124-20231208-add-01,,CN,CSI300,688256,寒武纪-U,announce,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,软件和信息技术服务业,-0.0476275915665986,-0.11777586413133778,0.05422883751374701,0.3664389345700918,24.883847415052774,-0.007813314434368227,-0.2802691292874755,-0.008397460742368627
CN-csi300-688256-20231124-20231208-add-01,,CN,CSI300,688256,寒武纪-U,effective,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,软件和信息技术服务业,0.0730486997091961,-0.027216717314905405,0.02093889175924821,0.1899335749883908,24.920400649189197,0.0006936300351904172,0.024051606581551255,0.02734356163361168
CN-csi300-688271-20231124-20231208-add-01,,CN,CSI300,688271,联影医疗,announce,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,专用设备制造业,0.007559006366475201,0.1026906634885111,0.18519438629940232,0.10748615484851887,25.3896852068667,0.006797713886867032,1.1194194464517313,0.007860821203584866
CN-csi300-688271-20231124-20231208-add-01,,CN,CSI300,688271,联影医疗,effective,addition,1,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,专用设备制造业,-0.0231619000364791,-0.008081669717566999,-0.01625886628959879,0.20188809169098332,25.516147091519,-0.0001876492965165212,-0.013686816419745895,-0.0014497068609184809
CN-csi300-688561-20211126-20211210-add-01,,CN,CSI300,688561,奇安信-U,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,软件和信息技术服务业,0.040328679736732195,0.026888563647145293,-0.020719832966015404,0.06150334520263234,24.87565840209489,4.284438725718617e-05,0.014985171690424792,0.0051589742176355105
CN-csi300-688561-20211126-20211210-add-01,,CN,CSI300,688561,奇安信-U,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,软件和信息技术服务业,0.0319029077976903,0.0334260027601694,-0.012598104916510505,0.03806301418739566,24.89668055204679,0.003162451954302168,0.6381278595254223,0.02492257945601471
CN-csi300-688561-20240531-20240614-del-02,,CN,CSI300,688561,奇安信-U,announce,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,软件和信息技术服务业,-0.03368616713436311,-0.0355719495869033,-0.09442478988271952,-0.1518946575126987,23.61465343367891,0.002928351607153063,0.6102002291098003,0.003515380893146439
CN-csi300-688561-20240531-20240614-del-02,,CN,CSI300,688561,奇安信-U,effective,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,软件和信息技术服务业,0.006092486318671098,0.0507999524129794,0.031279383182061096,-0.08294924924429437,23.59399474178587,0.0010003734793920674,0.1400244608029233,-0.009853237638065913
CN-csi300-688599-20211126-20211210-add-01,,CN,CSI300,688599,天合光能,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,电气机械和器材制造业,0.012785975242773199,-0.1148970332759235,-0.038788107432606994,-0.04138903902797353,25.80890973546269,-0.0009014274575515346,-0.10072334312943099,-0.026599714131068854
CN-csi300-688599-20211126-20211210-add-01,,CN,CSI300,688599,天合光能,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,电气机械和器材制造业,0.10996293292655601,0.13856543797224757,0.1557525998333011,0.08976201404507322,25.90524680671628,-0.000303019405120725,-0.03190957590554433,0.013081711549846758
CN-csi300-688599-20251128-20251212-del-02,,CN,CSI300,688599,天合光能,announce,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,电气机械和器材制造业,-0.0160375245074589,-0.0677039595793048,-0.11902122988345289,-0.08188333196024977,24.461546352829696,-0.0004811200149031601,-0.02884101197997424,-0.0020637586381619076
CN-csi300-688599-20251128-20251212-del-02,,CN,CSI300,688599,天合光能,effective,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,电气机械和器材制造业,0.029165648988762602,-0.0029833311271888,-0.0195845023576514,-0.23661968022090119,24.363221584625986,0.007254431181745003,0.383527912082787,0.0062913311104823635
CN-csi300-688981-20211126-20211210-add-01,,CN,CSI300,688981,中芯国际,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,0.003883327637921901,-0.0011455219127140997,-0.004550643754365301,0.014011768031248817,26.811679801948525,-0.0009024666000352795,-0.3208914914179708,2.1108011327023238e-06
CN-csi300-688981-20211126-20211210-add-01,,CN,CSI300,688981,中芯国际,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,0.014964736927765,-0.0208296979091425,-0.043833543272230505,-0.059880238739349556,26.810770311449936,0.00130628948283114,0.3502734887179173,0.004869394145247393
