event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
CN-csi300-002120-20231124-20231208-del-01,,CN,CSI300,002120,韵达股份,announce,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,邮政业,-0.0026559999999996,-0.0220339999999995,-0.0218989999999996,-0.009220412939385803,23.974872569121473,-0.0007534000000000126,-0.12134699147059891,-0.0017050902365994243
CN-csi300-002120-20231124-20231208-del-01,,CN,CSI300,002120,韵达股份,effective,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,邮政业,-0.008247,-0.0149390000000001,-0.018258,-0.11090084220284124,23.896698671587195,-0.00033643333333331117,-0.042874068569386026,-0.006141805449357595
CN-csi300-002129-20200601-20200615-add-01,,CN,CSI300,002129,中环股份,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,电气机械和器材制造业,0.053951,0.007045000000000098,0.07036200000000001,0.09153470958656906,24.612623842857268,0.003041433333333305,0.10471758670433218,0.004356242340032766
CN-csi300-002129-20200601-20200615-add-01,,CN,CSI300,002129,中环股份,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,电气机械和器材制造业,0.04004799999999989,-0.019416000000000107,0.0733299999999998,-0.01165334912847904,24.689373824470266,0.00924339999999996,0.2729780943666391,0.030757297287463528
CN-csi300-002129-20251128-20251212-del-02,,CN,CSI300,002129,TCL中环,announce,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,电气机械和器材制造业,-0.012807999999999998,-0.057440000000000095,-0.118078,-0.023052981315821897,24.349220015435524,-0.006377866666666662,-0.2827845776725084,-0.011189825560334658
CN-csi300-002129-20251128-20251212-del-02,,CN,CSI300,002129,TCL中环,effective,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,电气机械和器材制造业,-0.030479000000000096,-0.051626000000000095,-0.05296099999999981,-0.1898220570592538,24.26387082412688,0.003465833333333331,0.17580482621971072,-0.006078760222766712
CN-csi300-002153-20211126-20211210-del-01,,CN,CSI300,002153,石基信息,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,软件和信息技术服务业,0.001219999999999992,-0.030596000000000005,-0.020283999999999906,0.31499293856861454,24.526294085833847,-8.256666666662908e-05,-0.011368429898269028,-0.009873971420271584
CN-csi300-002153-20211126-20211210-del-01,,CN,CSI300,002153,石基信息,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,软件和信息技术服务业,0.016402,0.050159,0.05045900000000002,0.15734334395325367,24.524620445293674,-0.0005701666666666641,-0.08487923325506408,-0.007455227379114783
CN-csi300-002157-20200601-20200615-add-01,,CN,CSI300,002157,正邦科技,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,畜牧业,0.033351,-0.018154999999999907,-0.0468379999999998,-0.1896274611090395,24.381064760568695,0.0020345666666666644,0.11278868354906635,0.0013275242506695234
CN-csi300-002157-20200601-20200615-add-01,,CN,CSI300,002157,正邦科技,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,畜牧业,0.023048,0.0700840000000001,0.0516300000000003,-0.0442206848981096,24.373287663693443,0.01686316666666665,0.7413715851547913,0.006140275236810544
CN-csi300-002157-20220527-20220610-del-02,,CN,CSI300,002157,正邦科技,announce,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,畜牧业,-0.0261719999999998,-0.0319229999999998,0.009092000000000308,0.003338981648098649,23.674538629590693,-0.0070378666666666805,-0.29114392582885884,-0.016454893581116167
CN-csi300-002157-20220527-20220610-del-02,,CN,CSI300,002157,正邦科技,effective,deletion,0,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,畜牧业,-0.0901929999999998,-0.017766999999999707,-0.015438999999999606,-0.008640848949292512,23.610000108481,0.024196766666666664,0.6347232313854825,0.001686806686314591
CN-csi300-002180-20251128-20251212-del-01,,CN,CSI300,002180,纳思达,announce,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,计算机、通信和其他电子设备制造业,-0.0077079999999998,-0.0045399999999999,-0.0496779999999997,-0.12126071189401899,23.9967923944932,0.0014268666666666496,0.1257867133644588,-0.006736620031560498
CN-csi300-002180-20251128-20251212-del-01,,CN,CSI300,002180,纳思达,effective,deletion,0,1,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,计算机、通信和其他电子设备制造业,-0.0025790000000000994,0.022973999999999703,0.0283389999999998,-0.12470575201740408,23.978862003797442,0.010198666666666653,0.7213732392973924,-0.0045943739857370654
CN-csi300-002202-20240531-20240614-del-01,,CN,CSI300,002202,金风科技,announce,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,通用设备制造业,-0.0271460000000001,-0.0094800000000002,-0.010259000000000101,0.010318347415599671,24.233692314570796,-0.0008210666666666842,-0.1002132800314186,0.005121084936209786
CN-csi300-002202-20240531-20240614-del-01,,CN,CSI300,002202,金风科技,effective,deletion,0,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,通用设备制造业,-0.0093849999999999,-0.0414029999999997,-0.0738429999999994,-0.06641992723369261,24.161718814940354,0.0037205999999999975,0.34221473946672987,0.02647546434722003
CN-csi300-002271-20250530-20250613-del-01,,CN,CSI300,002271,东方雨虹,announce,deletion,0,1,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,非金属矿物制品业,0.0018620000000000008,-0.0003709999999999998,0.006524999999999902,-0.012511729092549162,23.99735006184843,0.004633600000000002,0.5678386816123009,0.002626573041155729
CN-csi300-002271-20250530-20250613-del-01,,CN,CSI300,002271,东方雨虹,effective,deletion,0,1,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,非金属矿物制品业,-0.0388669999999999,-0.045223999999999695,-0.059107999999999404,-0.04166493922698555,23.987354522026706,0.00734626666666665,0.5262857064643356,0.011275877946905193
CN-csi300-002294-20200601-20200615-del-01,,CN,CSI300,002294,信立泰,announce,deletion,0,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,医药制造业,-0.0308489999999998,0.010745000000000199,0.07096200000000001,0.11028766406177182,23.76048063306397,-0.0007200666666666803,-0.11780768644852557,-0.0022532016158381615
CN-csi300-002294-20200601-20200615-del-01,,CN,CSI300,002294,信立泰,effective,deletion,0,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,医药制造业,0.1009479999999999,0.1445839999999999,0.26042999999999983,0.22746705452998706,23.905486334666957,0.00390903333333332,0.3242818803666978,0.002666527540237787
CN-csi300-002371-20200601-20200615-add-01,,CN,CSI300,002371,北方华创,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,专用设备制造业,0.0160509999999998,-0.0752550000000002,-0.0604380000000001,0.07088973744809945,25.044184718608523,-0.006345766666666704,-0.2923452022847517,-0.0179101757467809
CN-csi300-002371-20200601-20200615-add-01,,CN,CSI300,002371,北方华创,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,专用设备制造业,-0.05265200000000001,-0.0296159999999999,0.0696300000000001,-0.07261068918693181,25.032338512767776,-0.00039436666666665607,-0.019718567129277886,0.018155870189858606
CN-csi300-002384-20211126-20211210-del-01,,CN,CSI300,002384,东山精密,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.029579999999999898,-0.059595999999999996,-0.0839840000000002,0.22936107544359063,24.476555440107013,-0.0055846000000000125,-0.23943266890332993,-0.0014644794932823883
CN-csi300-002384-20211126-20211210-del-01,,CN,CSI300,002384,东山精密,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,0.0344019999999999,0.1408589999999999,0.09375900000000012,0.015993732040021635,24.513924586599998,-0.00703306666666666,-0.2073276552815777,-0.0038528546959936787
CN-csi300-002384-20251128-20251212-add-02,,CN,CSI300,002384,东山精密,announce,addition,1,1,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,计算机、通信和其他电子设备制造业,0.0080920000000002,0.10796000000000003,-0.0009779999999997924,0.012985200179731704,25.626833100670236,-0.007459300000000002,-0.19485219163584233,-0.03479745344438288
CN-csi300-002384-20251128-20251212-add-02,,CN,CSI300,002384,东山精密,effective,addition,1,1,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,计算机、通信和其他电子设备制造业,0.007621000000000197,0.09297400000000008,0.0937390000000003,0.09135816230805127,25.69486510475905,-0.0022550333333333297,-0.046818311598535445,0.01853871796313896
CN-csi300-002410-20241129-20241213-del-01,,CN,CSI300,002410,广联达,announce,deletion,0,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,软件和信息技术服务业,0.0325309999999999,-0.0020049999999997986,-0.0429309999999999,-0.13023503253063862,23.73887488328303,0.0010919999999999819,0.04251411105730796,-0.005532846521960417
CN-csi300-002410-20241129-20241213-del-01,,CN,CSI300,002410,广联达,effective,deletion,0,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,软件和信息技术服务业,-0.015859000000000095,-0.0360520000000001,-0.0029600000000002966,-0.08410550374025538,23.814485485286585,0.006748966666666682,0.1736956562704428,0.02429609010364108
CN-csi300-002411-20200601-20200615-del-01,,CN,CSI300,002411,延安必康,announce,deletion,0,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,,0.024551,-0.03575500000000009,-0.04803800000000019,-0.09221193135910499,23.07864386223877,-0.005192133333333331,-0.2671827674622165,-0.03285273710987033
CN-csi300-002411-20200601-20200615-del-01,,CN,CSI300,002411,延安必康,effective,deletion,0,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,,0.010448000000000002,-0.008015999999999898,-0.06516999999999978,-0.11873329614803907,23.05956771519454,0.006995166666666691,0.42986116330613555,0.01811411025805814
CN-csi300-002414-20231124-20231208-del-01,,CN,CSI300,002414,高德红外,announce,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,计算机、通信和其他电子设备制造业,0.0041440000000002,0.0011660000000001981,-0.017798999999999905,0.04615339785869699,24.241914799428752,0.0004020666666666667,0.10654064033396082,-0.0016213885079124097
CN-csi300-002414-20231124-20231208-del-01,,CN,CSI300,002414,高德红外,effective,deletion,0,1,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,计算机、通信和其他电子设备制造业,0.0025530000000001003,-0.0051389999999999995,-0.018357999999999798,-0.06764816505554527,24.168390882597063,0.0008653666666666882,0.15082429552078125,0.0028396788914074357
CN-csi300-002422-20241129-20241213-add-01,,CN,CSI300,002422,科伦药业,announce,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,医药制造业,0.0401309999999998,0.0876949999999999,0.0756690000000001,0.0042063937817897745,24.665919924838516,0.003025566666666651,0.23730175210415538,-0.008948152951048637
CN-csi300-002422-20241129-20241213-add-01,,CN,CSI300,002422,科伦药业,effective,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,医药制造业,-0.015459000000000002,-0.105052,-0.09996000000000001,0.055963324077045185,24.669581666518514,0.0069099,0.31482219590020577,-0.008782020702002133
CN-csi300-002456-20211126-20211210-del-01,,CN,CSI300,002456,欧菲光,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.0035799999999998992,0.009803999999999898,-0.011284000000000195,0.2227476933410144,24.0838421118604,-0.0017931666666666686,-0.0824269685789254,0.0025502113869206623
CN-csi300-002456-20211126-20211210-del-01,,CN,CSI300,002456,欧菲光,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,-0.013898,0.031658999999999986,-0.01414099999999981,0.09712638041439958,24.130310648750513,-0.005851566666666665,-0.17716632456107817,-0.034413714065732584
CN-csi300-002459-20211126-20211210-add-01,,CN,CSI300,002459,晶澳科技,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,电气机械和器材制造业,-0.0223799999999999,-0.18189599999999986,-0.09638400000000011,0.052727788165181755,25.662696853677726,-0.014988266666666649,-0.3971937784848123,-0.02523627825713692
CN-csi300-002459-20211126-20211210-add-01,,CN,CSI300,002459,晶澳科技,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,电气机械和器材制造业,-0.008098000000000091,0.05825899999999991,0.09125899999999981,-0.04374732080887611,25.67101741230893,-0.0013854666666666682,-0.06180259383682696,-0.0035287683170702328
CN-csi300-002463-20200601-20200615-add-01,,CN,CSI300,002463,沪电股份,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,计算机、通信和其他电子设备制造业,0.005350999999999901,-0.022754999999999997,-0.0381379999999999,-0.09493898186133987,24.422346278986506,0.004356999999999948,0.23465775302021896,0.0023768172332386227
CN-csi300-002463-20200601-20200615-add-01,,CN,CSI300,002463,沪电股份,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,计算机、通信和其他电子设备制造业,0.007347999999999999,0.0154840000000001,-0.006770000000000201,-0.11991548105667837,24.422346278986506,0.004753900000000016,0.21891309075793686,0.0015115055322221897
CN-csi300-002463-20211126-20211210-del-02,,CN,CSI300,002463,沪电股份,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.0423799999999999,-0.019295999999999997,0.07631599999999981,0.5515303220462309,24.0912124629468,-0.020411599999999978,-0.608895780398143,-0.019625031273523906
CN-csi300-002463-20211126-20211210-del-02,,CN,CSI300,002463,沪电股份,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,-0.026997999999999994,-0.020841000000000005,-0.02084099999999999,0.28830535224930043,24.121469035512888,-0.0046579666666666485,-0.21374398130971173,0.0074430448837499025
CN-csi300-002463-20241129-20241213-add-03,,CN,CSI300,002463,沪电股份,announce,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,计算机、通信和其他电子设备制造业,-0.0006689999999999995,0.032195000000000105,0.008768999999999907,-0.09990652996940697,24.98011770558374,-0.003727800000000033,-0.21844292874886406,-0.01817209451625732
CN-csi300-002463-20241129-20241213-add-03,,CN,CSI300,002463,沪电股份,effective,addition,1,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,计算机、通信和其他电子设备制造业,0.046641,0.03214800000000009,0.016640000000000103,-0.09317290307611015,24.99012184471793,0.011249433333333354,0.4496413334504723,-0.0012717710883473291
CN-csi300-002466-20211126-20211210-add-01,,CN,CSI300,002466,天齐锂业,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,有色金属冶炼和压延加工业,0.09162000000000001,0.04770400000000021,0.05491600000000021,0.2517807739671105,25.857843376510438,-0.0029137999999999595,-0.08593317465815886,0.004528341946864661
CN-csi300-002466-20211126-20211210-add-01,,CN,CSI300,002466,天齐锂业,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,有色金属冶炼和压延加工业,0.0693019999999998,-0.039341,-0.0962409999999999,0.09281814938060795,25.819175794387814,0.0018288000000000054,0.05628197665815193,0.004017910797810477
CN-csi300-002508-20211126-20211210-del-01,,CN,CSI300,002508,老板电器,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,电气机械和器材制造业,-0.02648,-0.027496000000000003,-0.03978400000000021,0.04246112248215228,24.15126128484982,-0.00039563333333334817,-0.04877850144366391,0.0017571143873930852
CN-csi300-002508-20211126-20211210-del-01,,CN,CSI300,002508,老板电器,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,电气机械和器材制造业,0.0007019999999998972,0.0755589999999999,0.059258999999999916,0.12656891867305542,24.26193565202818,-0.011765633333333315,-0.5786508640396129,-0.015315390825569816
CN-csi300-002555-20250530-20250613-del-01,,CN,CSI300,002555,三七互娱,announce,deletion,0,1,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,互联网和相关服务,0.0203619999999999,0.024728999999999796,0.0295249999999998,-0.04006030498391222,24.202393062001732,0.008227199999999999,0.4498513325258635,-0.004112944194264948
CN-csi300-002555-20250530-20250613-del-01,,CN,CSI300,002555,三七互娱,effective,deletion,0,1,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,互联网和相关服务,0.04273299999999999,0.0588760000000001,0.1088920000000001,0.03792850614444343,24.22931258793336,0.04691846666666666,1.043951186654045,0.011230329874389978
CN-csi300-002558-20211126-20211210-del-01,,CN,CSI300,002558,巨人网络,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,互联网和相关服务,-0.05118,-0.049996000000000096,-0.10998399999999998,0.1051155411459943,23.76744630644346,-0.0004666666666666465,-0.04905902730345346,-0.0011117551365834293
CN-csi300-002558-20211126-20211210-del-01,,CN,CSI300,002558,巨人网络,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,互联网和相关服务,0.0357019999999998,0.05745899999999961,0.09645899999999949,-0.1049113725987173,23.753853864140552,0.007814033333333319,0.6195053529851755,0.005153858172186167
CN-csi300-002568-20211126-20211210-add-01,,CN,CSI300,002568,百润股份,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,酒、饮料和精制茶制造业,-0.010579999999999899,-0.0365959999999999,-0.0831839999999999,-0.021951143081206048,24.542228897178237,0.0008090333333332974,0.07718545786171838,0.0019866806531761948
CN-csi300-002568-20211126-20211210-add-01,,CN,CSI300,002568,百润股份,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,酒、饮料和精制茶制造业,0.072902,0.03465899999999991,0.0778589999999999,0.10354185457414711,24.658034996438147,-0.003203733333333292,-0.16168714658948602,-0.028239817266331436
CN-csi300-002600-20250530-20250613-add-01,,CN,CSI300,002600,领益智造,announce,addition,1,1,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,计算机、通信和其他电子设备制造业,0.005162000000000099,0.0452290000000001,0.0401249999999999,0.08443331562982626,24.778129578656912,0.0037612999999999813,0.3315530628761856,0.002674264465533479
