event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
US-s-p500-clf-20140402-20140402-del-01-ctrl-02,US-s-p500-clf-20140402-20140402-del-01,US,S&P500,AKAM,Cliffs Natural Resources,effective,deletion,0,0,sp500-20140402,2014-04-02,2014-04-02,2014-04-02,Information Technology,-0.038603744723550604,-0.07257274048876519,-0.049271813510774205,-0.048212012886173716,22.882890126493496,0.007428872645585402,0.42972223699608314,0.010034022330778223
US-s-p500-clf-20140402-20140402-del-01-ctrl-03,US-s-p500-clf-20140402-20140402-del-01,US,S&P500,A,Cliffs Natural Resources,announce,deletion,0,0,sp500-20140402,2014-04-02,2014-04-02,2014-04-02,Health Care,0.0033671002537362005,-0.0035713534596891992,0.006954541045757901,-0.024575987648218223,23.15490798486357,-0.001575232566479066,-0.14448118591976034,0.0038026753578774206
US-s-p500-clf-20140402-20140402-del-01-ctrl-03,US-s-p500-clf-20140402-20140402-del-01,US,S&P500,A,Cliffs Natural Resources,effective,deletion,0,0,sp500-20140402,2014-04-02,2014-04-02,2014-04-02,Health Care,0.0033671002537362005,-0.0035713534596891992,0.006954541045757901,-0.024575987648218223,23.15490798486357,-0.001575232566479066,-0.14448118591976034,0.0038026753578774206
US-s-p500-cma-20240607-20240624-del-01,US-s-p500-cma-20240607-20240624-del-01,US,S&P500,CMA,Comerica,announce,deletion,0,1,sp500-20240624,2024-06-07,2024-06-24,2024-06-07,,,,,0.0,,,,
US-s-p500-cma-20240607-20240624-del-01,US-s-p500-cma-20240607-20240624-del-01,US,S&P500,CMA,Comerica,effective,deletion,0,1,sp500-20240624,2024-06-07,2024-06-24,2024-06-24,,,,,0.0,,,,
US-s-p500-cmcsk-20150918-20150918-add-01,US-s-p500-cmcsk-20150918-20150918-add-01,US,S&P500,CMCSK,Comcast Class K Special,announce,addition,1,1,sp500-20150918,2015-09-18,2015-09-18,2015-09-18,,,,,0.0,,,,
US-s-p500-cmcsk-20150918-20150918-add-01,US-s-p500-cmcsk-20150918-20150918-add-01,US,S&P500,CMCSK,Comcast Class K Special,effective,addition,1,1,sp500-20150918,2015-09-18,2015-09-18,2015-09-18,,,,,0.0,,,,
US-s-p500-cmg-20110427-20110427-add-01,US-s-p500-cmg-20110427-20110427-add-01,US,S&P500,CMG,Chipotle Mexican Grill,announce,addition,1,1,sp500-20110427,2011-04-27,2011-04-27,2011-04-27,Consumer Discretionary,-0.0443472837413022,-0.09741900763909658,-0.11388530982853111,0.02705841892701155,22.639739952750602,0.017154115090631902,0.22479558113478504,-0.01182451993393746
US-s-p500-cmg-20110427-20110427-add-01,US-s-p500-cmg-20110427-20110427-add-01,US,S&P500,CMG,Chipotle Mexican Grill,effective,addition,1,1,sp500-20110427,2011-04-27,2011-04-27,2011-04-27,Consumer Discretionary,-0.0443472837413022,-0.09741900763909658,-0.11388530982853111,0.02705841892701155,22.639739952750602,0.017154115090631902,0.22479558113478504,-0.01182451993393746
US-s-p500-cmg-20110427-20110427-add-01-ctrl-01,US-s-p500-cmg-20110427-20110427-add-01,US,S&P500,BBY,Chipotle Mexican Grill,announce,addition,1,0,sp500-20110427,2011-04-27,2011-04-27,2011-04-27,Consumer Discretionary,0.0023316448703303997,0.0211088962260655,0.0375383495219192,0.05116431065713112,22.59018571505351,-0.0009069025387846152,-0.03223277363019861,-0.0015616006849499065
US-s-p500-cmg-20110427-20110427-add-01-ctrl-01,US-s-p500-cmg-20110427-20110427-add-01,US,S&P500,BBY,Chipotle Mexican Grill,effective,addition,1,0,sp500-20110427,2011-04-27,2011-04-27,2011-04-27,Consumer Discretionary,0.0023316448703303997,0.0211088962260655,0.0375383495219192,0.05116431065713112,22.59018571505351,-0.0009069025387846152,-0.03223277363019861,-0.0015616006849499065
US-s-p500-cmg-20110427-20110427-add-01-ctrl-02,US-s-p500-cmg-20110427-20110427-add-01,US,S&P500,CF,Chipotle Mexican Grill,announce,addition,1,0,sp500-20110427,2011-04-27,2011-04-27,2011-04-27,Materials,-0.0189194855908646,0.023642015715423993,-0.04943217087050139,0.09795072663039006,22.184683112115295,-0.0017140830420986838,-0.029261885654365827,0.0015346700466597196
US-s-p500-cmg-20110427-20110427-add-01-ctrl-02,US-s-p500-cmg-20110427-20110427-add-01,US,S&P500,CF,Chipotle Mexican Grill,effective,addition,1,0,sp500-20110427,2011-04-27,2011-04-27,2011-04-27,Materials,-0.0189194855908646,0.023642015715423993,-0.04943217087050139,0.09795072663039006,22.184683112115295,-0.0017140830420986838,-0.029261885654365827,0.0015346700466597196
US-s-p500-cmg-20110427-20110427-add-01-ctrl-03,US-s-p500-cmg-20110427-20110427-add-01,US,S&P500,AKAM,Chipotle Mexican Grill,announce,addition,1,0,sp500-20110427,2011-04-27,2011-04-27,2011-04-27,Information Technology,-0.1586783980769338,-0.16480547543236837,-0.16440495868216415,0.07597980315510422,22.49273826676705,0.04180425178857819,0.7181224759500058,0.048529200284999706
US-s-p500-cmg-20110427-20110427-add-01-ctrl-03,US-s-p500-cmg-20110427-20110427-add-01,US,S&P500,AKAM,Chipotle Mexican Grill,effective,addition,1,0,sp500-20110427,2011-04-27,2011-04-27,2011-04-27,Information Technology,-0.1586783980769338,-0.16480547543236837,-0.16440495868216415,0.07597980315510422,22.49273826676705,0.04180425178857819,0.7181224759500058,0.048529200284999706
US-s-p500-cnc-20160324-20160330-add-01,US-s-p500-cnc-20160324-20160330-add-01,US,S&P500,CNC,Centene Corporation,announce,addition,1,1,sp500-20160330,2016-03-24,2016-03-30,2016-03-24,Health Care,0.04006121221861039,0.05974303171960739,0.043569325979286894,0.09481404333461563,23.46284933876978,0.023750380554492367,0.9425160201990508,-0.01843210013570199
US-s-p500-cnc-20160324-20160330-add-01,US-s-p500-cnc-20160324-20160330-add-01,US,S&P500,CNC,Centene Corporation,effective,addition,1,1,sp500-20160330,2016-03-24,2016-03-30,2016-03-30,Health Care,-0.024246820340559,-0.0350179211638999,0.05300901564995179,0.09901684480865769,23.4612531326938,-0.037505196129853625,-1.4673649877515924,-0.01372870188234383
US-s-p500-cnc-20160324-20160330-add-01-ctrl-01,US-s-p500-cnc-20160324-20160330-add-01,US,S&P500,CBRE,Centene Corporation,announce,addition,1,0,sp500-20160330,2016-03-24,2016-03-30,2016-03-24,Real Estate,-0.040580886768189,-0.003462807269418504,0.0455125632323549,0.12781952844183575,22.844961047990815,-0.004722956619201543,-0.4320065356789229,-0.012923258404171207
US-s-p500-cnc-20160324-20160330-add-01-ctrl-01,US-s-p500-cnc-20160324-20160330-add-01,US,S&P500,CBRE,Centene Corporation,effective,addition,1,0,sp500-20160330,2016-03-24,2016-03-30,2016-03-30,Real Estate,0.012888949598684099,0.0115534110281175,-0.005219398736316201,0.12475403759661163,22.847764130548445,-0.00228375047029015,-0.2451758379475777,-0.014057696409103652
US-s-p500-cnc-20160324-20160330-add-01-ctrl-02,US-s-p500-cnc-20160324-20160330-add-01,US,S&P500,A,Centene Corporation,announce,addition,1,0,sp500-20160330,2016-03-24,2016-03-30,2016-03-24,Health Care,-0.0027924306676461,-0.0085048447801438,0.014803426760506092,0.05309509533199219,23.133731860351663,-0.000870284186320831,-0.1356676443457676,-0.004792289483670758
US-s-p500-cnc-20160324-20160330-add-01-ctrl-02,US-s-p500-cnc-20160324-20160330-add-01,US,S&P500,A,Centene Corporation,effective,addition,1,0,sp500-20160330,2016-03-24,2016-03-30,2016-03-30,Health Care,-0.0026592108504437002,0.002349227329688698,0.0109859119101735,0.07523477050359362,23.151062411333516,0.003220144797817499,0.532334142764963,0.005958916106834274
US-s-p500-cnc-20160324-20160330-add-01-ctrl-03,US-s-p500-cnc-20160324-20160330-add-01,US,S&P500,APA,Centene Corporation,announce,addition,1,0,sp500-20160330,2016-03-24,2016-03-30,2016-03-24,Energy,-0.030043899850589997,-0.025717440075408497,-0.0562250204658523,0.23989636961571859,23.551589911507495,-0.0031260435785821494,-0.2498607825959933,-0.010610607782299138
US-s-p500-cnc-20160324-20160330-add-01-ctrl-03,US-s-p500-cnc-20160324-20160330-add-01,US,S&P500,APA,Centene Corporation,effective,addition,1,0,sp500-20160330,2016-03-24,2016-03-30,2016-03-30,Energy,-0.0028863978781882,-0.0356523609045565,-0.006639835864990701,0.2685471067591445,23.56610999130595,-0.001342706203842919,-0.12334299852732578,0.0009770709988554116
US-s-p500-cnx-20160301-20160304-del-01,US-s-p500-cnx-20160301-20160304-del-01,US,S&P500,CNX,Consol Energy,announce,deletion,0,1,sp500-20160304,2016-03-01,2016-03-04,2016-03-01,,0.1737896049985175,0.265383983755456,0.1933767806308321,0.08841133496491471,20.74057492198467,0.10722161418719067,0.8532477556332978,0.0033949191667681095
US-s-p500-cnx-20160301-20160304-del-01,US-s-p500-cnx-20160301-20160304-del-01,US,S&P500,CNX,Consol Energy,effective,deletion,0,1,sp500-20160304,2016-03-01,2016-03-04,2016-03-04,,0.2115213597723285,0.23418954114207613,0.4136755278143265,0.21630936876702966,20.917474217625454,-0.11144701824657832,-0.8719331499540601,0.034992717225041436
US-s-p500-cnx-20160301-20160304-del-01-ctrl-01,US-s-p500-cnx-20160301-20160304-del-01,US,S&P500,CF,Consol Energy,announce,deletion,0,0,sp500-20160304,2016-03-01,2016-03-04,2016-03-01,Materials,-0.024052671537228804,0.05558246145724959,0.042363459056441004,0.22827593367243781,22.44626869059621,-0.0036003554895403626,-0.11377516581463176,0.00632768568931099
US-s-p500-cnx-20160301-20160304-del-01-ctrl-01,US-s-p500-cnx-20160301-20160304-del-01,US,S&P500,CF,Consol Energy,effective,deletion,0,0,sp500-20160304,2016-03-01,2016-03-04,2016-03-04,Materials,0.0560422325311828,-0.0525369135822259,0.047287574694676,0.2171518535615673,22.438835746085104,-0.0016431981142691447,-0.05349153046223876,0.012505433726133948
US-s-p500-cnx-20160301-20160304-del-01-ctrl-02,US-s-p500-cnx-20160301-20160304-del-01,US,S&P500,AKAM,Consol Energy,announce,deletion,0,0,sp500-20160304,2016-03-01,2016-03-04,2016-03-01,Information Technology,-0.0016821782559306008,-0.0209830555338121,-0.0148401580454667,0.18303381158087606,22.783327415407687,-0.001799331809801713,-0.08550534435830315,0.0014104050082230316
US-s-p500-cnx-20160301-20160304-del-01-ctrl-02,US-s-p500-cnx-20160301-20160304-del-01,US,S&P500,AKAM,Consol Energy,effective,deletion,0,0,sp500-20160304,2016-03-01,2016-03-04,2016-03-04,Information Technology,-0.0234071072162953,-0.006410789371452501,-0.014661187532346001,0.25343546192125976,22.813801412244544,-0.005565366601458167,-0.28646704499580977,-0.004384416708228242
US-s-p500-cnx-20160301-20160304-del-01-ctrl-03,US-s-p500-cnx-20160301-20160304-del-01,US,S&P500,AVY,Consol Energy,announce,deletion,0,0,sp500-20160304,2016-03-01,2016-03-04,2016-03-01,Materials,0.0011568490911070999,0.0167261670588083,0.036160084634949,0.07545826103814157,22.328907368494598,0.004897434712436933,0.40880845024716805,-0.005183974074276079
US-s-p500-cnx-20160301-20160304-del-01-ctrl-03,US-s-p500-cnx-20160301-20160304-del-01,US,S&P500,AVY,Consol Energy,effective,deletion,0,0,sp500-20160304,2016-03-01,2016-03-04,2016-03-04,Materials,-0.00036678308968240086,0.0304102602372146,0.0233225318121074,0.07659365865556955,22.37570647650183,-0.0001772336048075293,-0.012969808580885811,-0.007254088764433246
US-s-p500-coin-20250512-20250519-add-01,US-s-p500-coin-20250512-20250519-add-01,US,S&P500,COIN,Coinbase,announce,addition,1,1,sp500-20250519,2025-05-12,2025-05-19,2025-05-12,Financials,0.2055144445433062,0.19242893381147114,0.23986355174214824,0.17509735327201326,24.684326629383197,0.0815635423049417,1.214196566656348,0.06712060226156089
US-s-p500-coin-20250512-20250519-add-01,US-s-p500-coin-20250512-20250519-add-01,US,S&P500,COIN,Coinbase,effective,addition,1,1,sp500-20250519,2025-05-12,2025-05-19,2025-05-19,Financials,0.0669258823481052,0.0725695607202807,0.2783814228678634,0.5223675559243399,24.974639125687716,-0.0882765342500118,-1.1401519409912204,-0.07641762662095891
US-s-p500-coin-20250512-20250519-add-01-ctrl-01,US-s-p500-coin-20250512-20250519-add-01,US,S&P500,DVN,Coinbase,announce,addition,1,0,sp500-20250519,2025-05-12,2025-05-19,2025-05-12,Energy,0.0331080661565571,0.03602740958391108,-0.006169806840990806,0.17225220567532507,24.348145335876687,-0.0029578528495039693,-0.4125049122414097,-0.008691081040405096
US-s-p500-coin-20250512-20250519-add-01-ctrl-01,US-s-p500-coin-20250512-20250519-add-01,US,S&P500,DVN,Coinbase,effective,addition,1,0,sp500-20250519,2025-05-12,2025-05-19,2025-05-19,Energy,-0.0412375565533199,-0.08818368536578511,-0.08158898356177462,0.0973275284722297,24.37033805621664,-9.798251161927292e-05,-0.016359017668857945,-0.00887384842785313
US-s-p500-coin-20250512-20250519-add-01-ctrl-02,US-s-p500-coin-20250512-20250519-add-01,US,S&P500,AKAM,Coinbase,announce,addition,1,0,sp500-20250519,2025-05-12,2025-05-19,2025-05-12,Information Technology,-0.1114410880856939,-0.12674437267946,-0.09871786248871349,0.05085450062793195,23.128916471646477,0.01627400346499136,0.5888892910424754,-0.030126229668893514
US-s-p500-coin-20250512-20250519-add-01-ctrl-02,US-s-p500-coin-20250512-20250519-add-01,US,S&P500,AKAM,Coinbase,effective,addition,1,0,sp500-20250519,2025-05-12,2025-05-19,2025-05-19,Information Technology,0.0089350504809316,-0.0158299826388993,-0.023229043502581304,0.06221072354723467,23.1519924086436,-0.023817972450810545,-0.9057881798003429,-0.004805215129067234
US-s-p500-coin-20250512-20250519-add-01-ctrl-03,US-s-p500-coin-20250512-20250519-add-01,US,S&P500,AFL,Coinbase,announce,addition,1,0,sp500-20250519,2025-05-12,2025-05-19,2025-05-12,Financials,-0.0510897721606214,-0.055218328809333,-0.03934078660900499,0.012323259480501392,24.711084962627815,0.000661473449122177,0.17588283600521315,0.004426858308662045
US-s-p500-coin-20250512-20250519-add-01-ctrl-03,US-s-p500-coin-20250512-20250519-add-01,US,S&P500,AFL,Coinbase,effective,addition,1,0,sp500-20250519,2025-05-12,2025-05-19,2025-05-19,Financials,-0.0054310122363692,-0.011479974882079101,-0.064563521346607,-0.005770710466629803,24.719074087976452,-0.0006672431028851736,-0.17045856567648876,-0.003101093684628637
US-s-p500-col-20181126-20181203-del-01,US-s-p500-col-20181126-20181203-del-01,US,S&P500,COL,Rockwell Collins,announce,deletion,0,1,sp500-20181203,2018-11-26,2018-12-03,2018-11-26,,-0.012239218120765,-0.017922139587663102,-0.233725654055988,-0.09999997764825852,,,1.5953980568192616,0.0014086957585988935
US-s-p500-col-20181126-20181203-del-01,US-s-p500-col-20181126-20181203-del-01,US,S&P500,COL,Rockwell Collins,effective,deletion,0,1,sp500-20181203,2018-11-26,2018-12-03,2018-12-03,,-0.09785843683540739,-0.0938069614754303,-0.11400682981216917,0.0,,,0.24035243943944806,0.0414086868179023
US-s-p500-coo-20160910-20160922-add-01,US-s-p500-coo-20160910-20160922-add-01,US,S&P500,COO,The Cooper Companies,announce,addition,1,1,sp500-20160922,2016-09-10,2016-09-22,2016-09-12,Health Care,0.019801275497632997,0.0264247869268175,0.0312694578774462,0.014211944694332068,22.922238733404072,-0.00325976285290164,-0.3693934993582797,0.002005829206289453
US-s-p500-coo-20160910-20160922-add-01,US-s-p500-coo-20160910-20160922-add-01,US,S&P500,COO,The Cooper Companies,effective,addition,1,1,sp500-20160922,2016-09-10,2016-09-22,2016-09-22,Health Care,-0.041070297233951496,-0.0650937299920102,-0.0637952867841546,0.0020990484045242397,22.92951614815168,0.039333710951117686,1.5448537427726006,-0.0035616233902510015
US-s-p500-coo-20160910-20160922-add-01-ctrl-01,US-s-p500-coo-20160910-20160922-add-01,US,S&P500,CHRW,The Cooper Companies,announce,addition,1,0,sp500-20160922,2016-09-10,2016-09-22,2016-09-12,Industrials,-0.0085382579026543,-0.025000290260217002,-0.039790823330217,0.004328544595032291,22.817774888129286,0.001228412062757027,0.12063734574119955,-0.0007514708715226047
US-s-p500-coo-20160910-20160922-add-01-ctrl-01,US-s-p500-coo-20160910-20160922-add-01,US,S&P500,CHRW,The Cooper Companies,effective,addition,1,0,sp500-20160922,2016-09-10,2016-09-22,2016-09-22,Industrials,0.0109370773544913,0.0280164639264115,0.0322737063031715,-0.006245486821621515,22.812536217767416,0.0012487446733862838,0.12414932755914165,-0.0011432021321670077
US-s-p500-coo-20160910-20160922-add-01-ctrl-02,US-s-p500-coo-20160910-20160922-add-01,US,S&P500,AKAM,The Cooper Companies,announce,addition,1,0,sp500-20160922,2016-09-10,2016-09-22,2016-09-12,Information Technology,-0.0057576686357781,-0.0586891288439498,-0.0495184364900919,0.021202103789594196,22.755712225756533,0.0013001988761585249,0.08262036605263923,0.0001866708068442701
US-s-p500-coo-20160910-20160922-add-01-ctrl-02,US-s-p500-coo-20160910-20160922-add-01,US,S&P500,AKAM,The Cooper Companies,effective,addition,1,0,sp500-20160922,2016-09-10,2016-09-22,2016-09-22,Information Technology,0.0056502628620406,0.0228472611729761,0.0029815173800359,-0.025932825171992135,22.750173086045937,-0.0038292919236693965,-0.27673488620196096,-0.0013889220275761765
US-s-p500-coo-20160910-20160922-add-01-ctrl-03,US-s-p500-coo-20160910-20160922-add-01,US,S&P500,SATS,The Cooper Companies,announce,addition,1,0,sp500-20160922,2016-09-10,2016-09-22,2016-09-12,Communication Services,0.0193581196075511,0.0048797332977737005,0.032956070634134305,0.04033348296647277,22.930068386933762,0.00022187936723405688,0.22527355671446436,0.00614600231311376
US-s-p500-coo-20160910-20160922-add-01-ctrl-03,US-s-p500-coo-20160910-20160922-add-01,US,S&P500,SATS,The Cooper Companies,effective,addition,1,0,sp500-20160922,2016-09-10,2016-09-22,2016-09-22,Communication Services,0.0233340829498372,0.06400236136131061,0.0901049469074452,0.04019706355477881,22.96611286334717,-0.00017938686598786976,-0.17000401083754824,-0.00546791336959915
US-s-p500-coty-20160927-20160930-add-01,US-s-p500-coty-20160927-20160930-add-01,US,S&P500,COTY,Coty,announce,addition,1,1,sp500-20160930,2016-09-27,2016-09-30,2016-09-27,,0.0152296668260833,-0.016407827653472,-0.006129576077185398,-0.14384304584047147,23.75593707219548,0.016693503994754194,0.5734339357704705,0.008898061517627823
US-s-p500-coty-20160927-20160930-add-01,US-s-p500-coty-20160927-20160930-add-01,US,S&P500,COTY,Coty,effective,addition,1,1,sp500-20160930,2016-09-27,2016-09-30,2016-09-30,,0.00408596806135,0.0583832136579258,0.008855720626730602,-0.1435992447012946,23.734928806529343,0.0285186073914457,0.7366654366871863,0.012277235377322643
US-s-p500-coty-20160927-20160930-add-01-ctrl-01,US-s-p500-coty-20160927-20160930-add-01,US,S&P500,CPB,Coty,announce,addition,1,0,sp500-20160930,2016-09-27,2016-09-30,2016-09-27,Consumer Staples,-0.0023912525386091997,-0.020521387775228796,-0.0356361935057948,-0.09755260608127425,23.512763042986574,0.00012464789903321276,0.020204710075075738,0.0007707083939978441
US-s-p500-coty-20160927-20160930-add-01-ctrl-01,US-s-p500-coty-20160927-20160930-add-01,US,S&P500,CPB,Coty,effective,addition,1,0,sp500-20160930,2016-09-27,2016-09-30,2016-09-30,Consumer Staples,-0.0015249852520926,-0.02173914219633,-0.010364308278837499,-0.10441381424198437,23.50909195300431,0.0022919829485519936,0.33912657797773527,0.0019480691090946042
US-s-p500-coty-20160927-20160930-add-01-ctrl-02,US-s-p500-coty-20160927-20160930-add-01,US,S&P500,ADM,Coty,announce,addition,1,0,sp500-20160930,2016-09-27,2016-09-30,2016-09-27,Consumer Staples,-0.0177679670536665,-0.0173074950425308,0.0093857161981154,-0.01155957129188756,23.728650338346437,0.0006991778603577768,0.13175636136017665,-0.001341073303913221
US-s-p500-coty-20160927-20160930-add-01-ctrl-02,US-s-p500-coty-20160927-20160930-add-01,US,S&P500,ADM,Coty,effective,addition,1,0,sp500-20160930,2016-09-27,2016-09-30,2016-09-30,Consumer Staples,0.0296895663101243,0.026067052991559897,0.0035180835195180934,-0.05095957926958394,23.719780503250565,0.0011647869366165162,0.23534552407679676,0.005324737746145226
